Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
18-11-26,191900.0,2778.0,39143.0,39906.0,629.0,11:05:00,30.0,45.0,3.7
18-11-26,188600.0,2729.0,56710.0,57994.0,891.0,11:00:00,32.0,51.0,4.1
18-11-26,183800.0,2661.0,61678.0,63041.0,1028.0,10:55:00,32.0,51.0,2.3
18-11-26,178700.0,2583.0,45517.0,46458.0,760.0,10:50:00,30.0,48.0,2.3
18-11-26,174800.0,2524.0,59328.0,60670.0,830.0,10:45:00,33.0,55.0,3.6
18-11-26,169800.0,2461.0,64092.0,65523.0,1221.0,10:40:00,34.0,57.0,3.4
18-11-26,164500.0,2370.0,64717.0,66147.0,1179.0,10:35:00,33.0,55.0,4.7
18-11-26,159000.0,2282.0,64227.0,65694.0,1083.0,10:30:00,33.0,54.0,4.4
18-11-26,153600.0,2200.0,63431.0,64823.0,1089.0,10:25:00,34.0,55.0,4.2
18-11-26,148300.0,2118.0,63348.0,64788.0,1085.0,10:20:00,34.0,56.0,3.5
18-11-26,142900.0,2037.0,59600.0,61023.0,1077.0,10:15:00,33.0,55.0,0.5
18-11-26,137900.0,1955.0,62954.0,64435.0,1104.0,10:10:00,34.0,55.0,3.3
18-11-26,132600.0,1872.0,63075.0,64500.0,1035.0,10:05:00,33.0,51.0,2.8
18-11-26,127300.0,1793.0,59707.0,61147.0,975.0,10:00:00,32.0,49.0,3.3
18-11-26,122200.0,1718.0,59161.0,60400.0,892.0,09:55:00,32.0,48.0,1.5
18-11-26,117300.0,1650.0,59286.0,60553.0,888.0,09:50:00,31.0,47.0,3.1
18-11-26,112300.0,1581.0,48785.0,50400.0,608.0,09:45:00,30.0,44.0,2.7
18-11-26,108100.0,1531.0,54288.0,55635.0,829.0,09:40:00,31.0,47.0,3.5
18-11-26,103600.0,1467.0,57389.0,58652.0,730.0,09:35:00,32.0,47.0,2.6
18-11-26,98800.0,1410.0,51557.0,53223.0,911.0,09:30:00,31.0,45.0,2.5
18-11-26,94500.0,1339.0,41217.0,42394.0,648.0,09:25:00,28.0,38.0,2.8
18-11-26,91000.0,1287.0,25324.0,25794.0,391.0,09:20:00,28.0,38.0,2.9
18-11-26,88900.0,1256.0,40748.0,41576.0,618.0,09:15:00,30.0,43.0,5.1
18-11-26,85400.0,1208.0,56626.0,58382.0,883.0,09:10:00,30.0,42.0,4.0
18-11-26,80600.0,1139.0,37768.0,38735.0,461.0,09:05:00,28.0,38.0,4.1
18-11-26,77400.0,1102.0,40738.0,41911.0,556.0,09:00:00,29.0,40.0,2.8
18-11-26,74000.0,1059.0,31298.0,32005.0,464.0,08:55:00,29.0,40.0,0.7
18-11-26,71300.0,1023.0,32567.0,33300.0,522.0,08:50:00,31.0,45.0,2.7
18-11-26,68600.0,982.0,48893.0,49858.0,743.0,08:45:00,32.0,46.0,1.9
18-11-26,64500.0,925.0,44490.0,45423.0,696.0,08:40:00,32.0,46.0,2.5
18-11-26,60700.0,871.0,44447.0,45305.0,669.0,08:35:00,32.0,45.0,1.4
18-11-26,57000.0,819.0,41252.0,42105.0,617.0,08:30:00,31.0,41.0,0.8
18-11-26,53500.0,770.0,29237.0,30064.0,448.0,08:25:00,28.0,39.0,1.6
18-11-26,51100.0,734.0,26858.0,27417.0,385.0,08:20:00,29.0,42.0,1.1
18-11-26,48800.0,704.0,33565.0,34405.0,557.0,08:15:00,32.0,45.0,2.9
18-11-26,46000.0,661.0,41250.0,42088.0,682.0,08:10:00,34.0,48.0,1.3
18-11-26,42500.0,609.0,42143.0,43025.0,625.0,08:05:00,32.0,46.0,0.9
18-11-26,38900.0,559.0,45808.0,46788.0,686.0,08:00:00,31.0,44.0,1.4
18-11-26,35100.0,506.0,35947.0,36705.0,507.0,07:55:00,31.0,43.0,1.7
18-11-26,32000.0,466.0,35942.0,36705.0,532.0,07:50:00,30.0,42.0,2.3
18-11-26,29000.0,424.0,26013.0,26500.0,394.0,07:45:00,31.0,43.0,1.0
18-11-26,26800.0,393.0,41648.0,42476.0,617.0,07:40:00,31.0,41.0,1.7
18-11-26,23300.0,344.0,26244.0,26776.0,378.0,07:35:00,28.0,37.0,0.9
18-11-26,21100.0,314.0,26732.0,27241.0,405.0,07:30:00,30.0,38.0,1.6
18-11-26,18900.0,282.0,21521.0,21929.0,370.0,07:25:00,28.0,35.0,0.8
18-11-26,17100.0,252.0,20347.0,20747.0,330.0,07:20:00,28.0,34.0,0.0
18-11-26,15400.0,226.0,16224.0,16517.0,263.0,07:15:00,26.0,32.0,2.0
18-11-26,14000.0,204.0,16728.0,17035.0,259.0,07:10:00,26.0,31.0,0.0
18-11-26,12600.0,183.0,14182.0,14435.0,206.0,07:05:00,24.0,30.0,0.0
18-11-26,11400.0,166.0,12945.0,13147.0,190.0,07:00:00,24.0,28.0,0.0
18-11-26,10300.0,151.0,10341.0,10505.0,152.0,06:55:00,23.0,27.0,0.0
18-11-26,9500.0,138.0,9240.0,9388.0,136.0,06:50:00,23.0,27.0,0.0
18-11-26,8700.0,127.0,10840.0,11023.0,159.0,06:45:00,22.0,27.0,0.0
18-11-26,7800.0,114.0,11180.0,11370.0,162.0,06:40:00,22.0,25.0,0.0
18-11-26,6800.0,100.0,8654.0,8782.0,126.0,06:35:00,22.0,25.0,0.8
18-11-26,6100.0,90.0,8535.0,8664.0,125.0,06:30:00,21.0,25.0,0.6
18-11-26,5400.0,80.0,9668.0,9828.0,142.0,06:25:00,21.0,25.0,0.8
18-11-26,4600.0,68.0,8168.0,8282.0,120.0,06:20:00,21.0,24.0,1.1
18-11-26,3900.0,58.0,7101.0,7194.0,104.0,06:15:00,21.0,24.0,0.8
18-11-26,3300.0,49.0,5938.0,6017.0,87.0,06:10:00,20.0,23.0,0.6
18-11-26,2800.0,42.0,5529.0,5600.0,80.0,06:05:00,21.0,23.0,0.0
18-11-26,2300.0,35.0,4202.0,4235.0,61.0,06:00:00,20.0,23.0,0.0
18-11-26,2000.0,30.0,3947.0,3976.0,58.0,05:55:00,20.0,23.0,0.0
18-11-26,1600.0,25.0,3341.0,3360.0,49.0,05:50:00,20.0,22.0,0.0
18-11-26,1400.0,21.0,2932.0,2941.0,44.0,05:45:00,20.0,22.0,0.0
18-11-26,1100.0,17.0,3229.0,3252.0,48.0,05:40:00,20.0,21.0,0.0
18-11-26,800.0,13.0,3141.0,3152.0,47.0,05:35:00,19.0,20.0,0.0
18-11-26,600.0,9.0,2537.0,2535.0,38.0,05:30:00,18.0,20.0,0.0
18-11-26,400.0,6.0,1920.0,1917.0,30.0,05:25:00,18.0,19.0,0.0
18-11-26,200.0,4.0,1251.0,1235.0,20.0,05:20:00,18.0,19.0,0.0
18-11-26,100.0,2.0,720.0,682.0,11.0,05:15:00,18.0,19.0,0.0
18-11-26,0.0,1.0,467.0,411.0,6.0,05:10:00,18.0,19.0,0.0
18-11-26,0.0,0.0,438.0,394.0,6.0,05:05:00,18.0,19.0,0.0
18-11-26,0.0,0.0,160.0,146.0,4.0,05:00:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:55:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:50:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:45:00,17.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:40:00,17.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:35:00,17.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:30:00,17.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:25:00,17.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:20:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:15:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:10:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:05:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,04:00:00,17.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:55:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:50:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:45:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:40:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:35:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:30:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:25:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:20:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:15:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:10:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:05:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,03:00:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,02:55:00,18.0,19.0,0.0
18-11-26,0.0,0.0,0.0,0.0,0.0,02:50:00,18.0,19.0,0.0
